06/01/2017,BRONX,5,2017,1,6,06/01/2017,31.7,25.8,1015.2,6.1,8.9,13,999.9,41,28.9,0.03,999.9,1,0,0,0,31,0,2,0,33,79
06/01/2017,MANHATTAN,5,2017,1,6,06/01/2017,31.7,25.8,1015.2,6.1,8.9,13,999.9,41,28.9,0.03,999.9,1,0,2,0,13,0,7,0,22,94
07/01/2017,BROOKLYN,6,2017,1,7,07/01/2017,31.3,24.9,1022,5.7,13.4,32.1,41,35.1,28.9,0.11,999.9,1,0,0,0,38,0,4,0,42,249
07/01/2017,MANHATTAN,6,2017,1,7,07/01/2017,31.3,24.9,1022,5.7,13.4,32.1,41,35.1,28.9,0.11,999.9,1,0,0,0,23,0,6,0,29,138
07/01/2017,BRONX,6,2017,1,7,07/01/2017,31.3,24.9,1022,5.7,13.4,32.1,41,35.1,28.9,0.11,999.9,1,0,0,0,35,0,2,0,41,140
07/01/2017,QUEENS,6,2017,1,7,07/01/2017,31.3,24.9,1022,5.7,13.4,32.1,41,35.1,28.9,0.11,999.9,1,0,0,0,26,0,3,0,30,261
07/01/2017,STATEN ISLAND,6,2017,1,7,07/01/2017,31.3,24.9,1022,5.7,13.4,32.1,41,35.1,28.9,0.11,999.9,1,0,0,0,14,0,0,0,14,63
08/01/2017,STATEN ISLAND,7,2017,1,8,08/01/2017,24.1,15.9,1021.1,6.1,19.5,34,42.9,33.1,19,0.37,999.9,1,0,0,0,4,0,0,0,4,23
08/01/2017,MANHATTAN,7,2017,1,8,08/01/2017,24.1,15.9,1021.1,6.1,19.5,34,42.9,33.1,19,0.37,999.9,1,0,0,0,8,0,6,0,14,75
08/01/2017,BRONX,7,2017,1,8,08/01/2017,24.1,15.9,1021.1,6.1,19.5,34,42.9,33.1,19,0.37,999.9,1,0,0,0,10,0,0,0,10,60
08/01/2017,BROOKLYN,7,2017,1,8,08/01/2017,24.1,15.9,1021.1,6.1,19.5,34,42.9,33.1,19,0.37,999.9,1,0,2,0,21,0,8,0,31,104
08/01/2017,QUEENS,7,2017,1,8,08/01/2017,24.1,15.9,1021.1,6.1,19.5,34,42.9,33.1,19,0.37,999.9,1,0,0,0,13,0,0,0,13,104
09/01/2017,STATEN ISLAND,1,2017,1,9,09/01/2017,18.3,5.7,1035.5,10,11,18.1,22.9,28,15.1,0,999.9,0,0,0,0,11,0,1,0,12,44
09/01/2017,BROOKLYN,1,2017,1,9,09/01/2017,18.3,5.7,1035.5,10,11,18.1,22.9,28,15.1,0,999.9,0,1,2,0,43,2,3,2,48,179
09/01/2017,BRONX,1,2017,1,9,09/01/2017,18.3,5.7,1035.5,10,11,18.1,22.9,28,15.1,0,999.9,0,0,0,0,19,0,6,0,25,105
09/01/2017,MANHATTAN,1,2017,1,9,09/01/2017,18.3,5.7,1035.5,10,11,18.1,22.9,28,15.1,0,999.9,0,0,2,0,11,0,1,0,14,120
09/01/2017,QUEENS,1,2017,1,9,09/01/2017,18.3,5.7,1035.5,10,11,18.1,22.9,28,15.1,0,999.9,0,0,2,0,40,0,7,0,49,171
10/01/2017,BRONX,2,2017,1,10,10/01/2017,35.6,26.3,1037.4,10,13.6,20,999.9,42.1,15.1,0,999.9,0,0,0,0,22,0,5,0,27,87
10/01/2017,QUEENS,2,2017,1,10,10/01/2017,35.6,26.3,1037.4,10,13.6,20,999.9,42.1,15.1,0,999.9,0,0,1,0,30,0,9,0,40,148
10/01/2017,BROOKLYN,2,2017,1,10,10/01/2017,35.6,26.3,1037.4,10,13.6,20,999.9,42.1,15.1,0,999.9,0,0,3,0,33,1,14,1,50,166
10/01/2017,STATEN ISLAND,2,2017,1,10,10/01/2017,35.6,26.3,1037.4,10,13.6,20,999.9,42.1,15.1,0,999.9,0,0,0,0,21,0,1,0,22,43
10/01/2017,MANHATTAN,2,2017,1,10,10/01/2017,35.6,26.3,1037.4,10,13.6,20,999.9,42.1,15.1,0,999.9,0,0,4,0,7,0,6,0,18,115
11/01/2017,BROOKLYN,3,2017,1,11,11/01/2017,45,40.9,1027.3,6.5,15.1,27,34,50,28.9,0.33,999.9,0,0,2,0,31,0,18,0,51,185
11/01/2017,STATEN ISLAND,3,2017,1,11,11/01/2017,45,40.9,1027.3,6.5,15.1,27,34,50,28.9,0.33,999.9,0,0,0,0,1,0,2,0,3,37
11/01/2017,QUEENS,3,2017,1,11,11/01/2017,45,40.9,1027.3,6.5,15.1,27,34,50,28.9,0.33,999.9,0,0,1,0,26,1,14,1,41,178
11/01/2017,BRONX,3,2017,1,11,11/01/2017,45,40.9,1027.3,6.5,15.1,27,34,50,28.9,0.33,999.9,0,0,0,0,16,0,8,0,24,99
11/01/2017,MANHATTAN,3,2017,1,11,11/01/2017,45,40.9,1027.3,6.5,15.1,27,34,50,28.9,0.33,999.9,0,0,1,0,8,0,6,0,15,97
12/01/2017,STATEN ISLAND,4,2017,1,12,12/01/2017,47.8,45.5,1021.7,5.4,12.6,19,24.1,53.1,42.1,0.42,999.9,0,0,0,0,9,0,1,0,10,36
12/01/2017,MANHATTAN,4,2017,1,12,12/01/2017,47.8,45.5,1021.7,5.4,12.6,19,24.1,53.1,42.1,0.42,999.9,0,0,1,0,12,0,7,0,20,110
12/01/2017,QUEENS,4,2017,1,12,12/01/2017,47.8,45.5,1021.7,5.4,12.6,19,24.1,53.1,42.1,0.42,999.9,0,0,3,0,39,0,15,0,57,189
12/01/2017,BROOKLYN,4,2017,1,12,12/01/2017,47.8,45.5,1021.7,5.4,12.6,19,24.1,53.1,42.1,0.42,999.9,0,0,7,0,30,0,8,0,45,187
12/01/2017,BRONX,4,2017,1,12,12/01/2017,47.8,45.5,1021.7,5.4,12.6,19,24.1,53.1,42.1,0.42,999.9,0,0,0,0,21,0,9,0,30,97
13/01/2017,QUEENS,5,2017,1,13,13/01/2017,46.8,37.5,1022.8,7.2,12.6,21,25.1,50,37.9,0.39,999.9,0,0,0,0,44,0,16,0,60,170
13/01/2017,BROOKLYN,5,2017,1,13,13/01/2017,46.8,37.5,1022.8,7.2,12.6,21,25.1,50,37.9,0.39,999.9,0,0,7,0,38,0,7,0,54,184
13/01/2017,BRONX,5,2017,1,13,13/01/2017,46.8,37.5,1022.8,7.2,12.6,21,25.1,50,37.9,0.39,999.9,0,0,1,0,21,0,7,0,29,92
13/01/2017,MANHATTAN,5,2017,1,13,13/01/2017,46.8,37.5,1022.8,7.2,12.6,21,25.1,50,37.9,0.39,999.9,0,0,2,0,5,0,5,0,12,106
13/01/2017,STATEN ISLAND,5,2017,1,13,13/01/2017,46.8,37.5,1022.8,7.2,12.6,21,25.1,50,37.9,0.39,999.9,0,0,0,0,5,0,0,0,5,25
14/01/2017,QUEENS,6,2017,1,14,14/01/2017,29.8,13.4,1035.9,10,10.2,18.1,25.1,50,25,0,999.9,0,0,1,0,20,0,10,0,31,130
14/01/2017,MANHATTAN,6,2017,1,14,14/01/2017,29.8,13.4,1035.9,10,10.2,18.1,25.1,50,25,0,999.9,0,0,2,0,20,0,14,0,36,97
14/01/2017,BROOKLYN,6,2017,1,14,14/01/2017,29.8,13.4,1035.9,10,10.2,18.1,25.1,50,25,0,999.9,0,0,2,0,26,0,10,0,38,140
14/01/2017,BRONX,6,2017,1,14,14/01/2017,29.8,13.4,1035.9,10,10.2,18.1,25.1,50,25,0,999.9,0,0,1,0,10,0,4,0,15,71
14/01/2017,STATEN ISLAND,6,2017,1,14,14/01/2017,29.8,13.4,1035.9,10,10.2,18.1,25.1,50,25,0,999.9,0,0,0,0,7,0,3,0,10,27
15/01/2017,MANHATTAN,7,2017,1,15,15/01/2017,33.6,24.8,1025.3,9,10.8,19,22.9,36,25,0.01,999.9,0,0,2,0,21,0,7,0,30,106
15/01/2017,BROOKLYN,7,2017,1,15,15/01/2017,33.6,24.8,1025.3,9,10.8,19,22.9,36,25,0.01,999.9,0,0,2,0,32,0,4,0,38,131
15/01/2017,BRONX,7,2017,1,15,15/01/2017,33.6,24.8,1025.3,9,10.8,19,22.9,36,25,0.01,999.9,0,0,0,0,24,0,6,0,30,79
15/01/2017,STATEN ISLAND,7,2017,1,15,15/01/2017,33.6,24.8,1025.3,9,10.8,19,22.9,36,25,0.01,999.9,0,0,0,0,3,0,0,0,3,19
15/01/2017,QUEENS,7,2017,1,15,15/01/2017,33.6,24.8,1025.3,9,10.8,19,22.9,36,25,0.01,999.9,0,0,0,0,28,0,6,0,34,135
16/01/2017,BROOKLYN,1,2017,1,16,16/01/2017,31.6,20.7,1029,10,6.2,15,18.1,43,21,0,999.9,0,0,2,0,29,0,6,0,37,165
16/01/2017,MANHATTAN,1,2017,1,16,16/01/2017,31.6,20.7,1029,10,6.2,15,18.1,43,21,0,999.9,0,0,0,0,10,0,3,0,13,65
16/01/2017,BRONX,1,2017,1,16,16/01/2017,31.6,20.7,1029,10,6.2,15,18.1,43,21,0,999.9,0,0,0,0,10,0,3,0,13,63
16/01/2017,QUEENS,1,2017,1,16,16/01/2017,31.6,20.7,1029,10,6.2,15,18.1,43,21,0,999.9,0,0,1,0,41,0,7,0,49,137
16/01/2017,STATEN ISLAND,1,2017,1,16,16/01/2017,31.6,20.7,1029,10,6.2,15,18.1,43,21,0,999.9,0,0,0,0,8,0,1,0,9,21
17/01/2017,QUEENS,2,2017,1,17,17/01/2017,40,30.9,1023.1,9.6,8.4,14,21,44.1,37,0,999.9,0,0,1,0,45,0,15,0,61,184
17/01/2017,BROOKLYN,2,2017,1,17,17/01/2017,40,30.9,1023.1,9.6,8.4,14,21,44.1,37,0,999.9,0,0,1,0,34,0,27,0,62,178
17/01/2017,BRONX,2,2017,1,17,17/01/2017,40,30.9,1023.1,9.6,8.4,14,21,44.1,37,0,999.9,0,0,0,0,24,0,12,0,36,98
17/01/2017,MANHATTAN,2,2017,1,17,17/01/2017,40,30.9,1023.1,9.6,8.4,14,21,44.1,37,0,999.9,0,0,2,0,7,0,14,0,23,130
17/01/2017,STATEN ISLAND,2,2017,1,17,17/01/2017,40,30.9,1023.1,9.6,8.4,14,21,44.1,37,0,999.9,0,0,0,0,10,0,2,0,12,38
18/01/2017,QUEENS,3,2017,1,18,18/01/2017,41.6,38.5,1015.9,4.5,13.8,19,24.1,44.1,36,0.26,999.9,0,0,1,0,34,1,5,1,40,142
18/01/2017,MANHATTAN,3,2017,1,18,18/01/2017,41.6,38.5,1015.9,4.5,13.8,19,24.1,44.1,36,0.26,999.9,0,0,4,0,6,0,12,0,22,115
18/01/2017,BRONX,3,2017,1,18,18/01/2017,41.6,38.5,1015.9,4.5,13.8,19,24.1,44.1,36,0.26,999.9,0,0,0,0,25,0,6,0,31,87
18/01/2017,BROOKLYN,3,2017,1,18,18/01/2017,41.6,38.5,1015.9,4.5,13.8,19,24.1,44.1,36,0.26,999.9,0,0,2,0,30,1,14,1,46,156
18/01/2017,STATEN ISLAND,3,2017,1,18,18/01/2017,41.6,38.5,1015.9,4.5,13.8,19,24.1,44.1,36,0.26,999.9,0,0,0,0,4,0,2,0,6,24
19/01/2017,BRONX,4,2017,1,19,19/01/2017,40.7,36.9,1014.4,7.4,7.6,14,22,45,37,0.1,999.9,0,0,0,0,26,0,3,0,29,90
19/01/2017,BROOKLYN,4,2017,1,19,19/01/2017,40.7,36.9,1014.4,7.4,7.6,14,22,45,37,0.1,999.9,0,0,3,0,17,1,9,1,29,171
19/01/2017,STATEN ISLAND,4,2017,1,19,19/01/2017,40.7,36.9,1014.4,7.4,7.6,14,22,45,37,0.1,999.9,0,0,0,0,5,0,0,0,5,22
19/01/2017,MANHATTAN,4,2017,1,19,19/01/2017,40.7,36.9,1014.4,7.4,7.6,14,22,45,37,0.1,999.9,0,0,2,0,19,0,5,0,21,135
19/01/2017,QUEENS,4,2017,1,19,19/01/2017,40.7,36.9,1014.4,7.4,7.6,14,22,45,37,0.1,999.9,0,0,0,0,36,0,5,0,41,159
20/01/2017,MANHATTAN,5,2017,1,20,20/01/2017,39.9,32.5,1015.5,10,4.3,9.9,999.9,45,37,0,999.9,0,0,3,0,6,0,3,0,12,124
20/01/2017,STATEN ISLAND,5,2017,1,20,20/01/2017,39.9,32.5,1015.5,10,4.3,9.9,999.9,45,37,0,999.9,0,0,1,0,2,0,4,0,7,30
20/01/2017,QUEENS,5,2017,1,20,20/01/2017,39.9,32.5,1015.5,10,4.3,9.9,999.9,45,37,0,999.9,0,0,0,0,31,0,5,0,36,152
20/01/2017,BRONX,5,2017,1,20,20/01/2017,39.9,32.5,1015.5,10,4.3,9.9,999.9,45,37,0,999.9,0,0,0,0,12,0,9,0,21,85
20/01/2017,BROOKLYN,5,2017,1,20,20/01/2017,39.9,32.5,1015.5,10,4.3,9.9,999.9,45,37,0,999.9,0,0,2,0,29,0,19,0,50,181
21/01/2017,BRONX,6,2017,1,21,21/01/2017,42.3,37.5,1011.3,6.7,7.5,17.1,20,46,37,0,999.9,1,0,5,0,11,0,5,0,21,78
21/01/2017,MANHATTAN,6,2017,1,21,21/01/2017,42.3,37.5,1011.3,6.7,7.5,17.1,20,46,37,0,999.9,1,0,2,0,8,0,8,0,18,93
21/01/2017,BROOKLYN,6,2017,1,21,21/01/2017,42.3,37.5,1011.3,6.7,7.5,17.1,20,46,37,0,999.9,1,0,4,0,21,0,8,0,31,128
21/01/2017,QUEENS,6,2017,1,21,21/01/2017,42.3,37.5,1011.3,6.7,7.5,17.1,20,46,37,0,999.9,1,0,2,0,42,0,1,0,45,127
21/01/2017,STATEN ISLAND,6,2017,1,21,21/01/2017,42.3,37.5,1011.3,6.7,7.5,17.1,20,46,37,0,999.9,1,0,0,0,2,0,2,0,4,17
22/01/2017,QUEENS,7,2017,1,22,22/01/2017,43.2,40.4,1008.1,4.5,8.4,15,21,53.1,39,0,999.9,1,0,1,0,21,0,6,0,28,108
22/01/2017,BRONX,7,2017,1,22,22/01/2017,43.2,40.4,1008.1,4.5,8.4,15,21,53.1,39,0,999.9,1,0,0,0,16,0,0,0,16,65
22/01/2017,MANHATTAN,7,2017,1,22,22/01/2017,43.2,40.4,1008.1,4.5,8.4,15,21,53.1,39,0,999.9,1,0,1,0,6,0,3,0,10,85
22/01/2017,BROOKLYN,7,2017,1,22,22/01/2017,43.2,40.4,1008.1,4.5,8.4,15,21,53.1,39,0,999.9,1,0,2,0,35,0,4,0,41,114
22/01/2017,STATEN ISLAND,7,2017,1,22,22/01/2017,43.2,40.4,1008.1,4.5,8.4,15,21,53.1,39,0,999.9,1,0,0,0,14,0,4,0,18,21
23/01/2017,QUEENS,1,2017,1,23,23/01/2017,40.9,34.4,1011.4,8.8,18.6,26,38.1,44.1,37.4,0,999.9,0,0,3,0,29,0,17,0,49,154
23/01/2017,BRONX,1,2017,1,23,23/01/2017,40.9,34.4,1011.4,8.8,18.6,26,38.1,44.1,37.4,0,999.9,0,0,0,0,13,0,19,0,32,103
23/01/2017,MANHATTAN,1,2017,1,23,23/01/2017,40.9,34.4,1011.4,8.8,18.6,26,38.1,44.1,37.4,0,999.9,0,0,3,0,12,1,28,1,43,163
23/01/2017,BROOKLYN,1,2017,1,23,23/01/2017,40.9,34.4,1011.4,8.8,18.6,26,38.1,44.1,37.4,0,999.9,0,0,0,1,30,0,37,0,67,195
23/01/2017,STATEN ISLAND,1,2017,1,23,23/01/2017,40.9,34.4,1011.4,8.8,18.6,26,38.1,44.1,37.4,0,999.9,0,0,0,0,3,0,4,0,7,20
24/01/2017,QUEENS,2,2017,1,24,24/01/2017,48.9,46.9,992.3,2.3,17.2,28.9,41,55,37.9,0.85,999.9,1,0,2,0,26,0,12,0,40,156
24/01/2017,BROOKLYN,2,2017,1,24,24/01/2017,48.9,46.9,992.3,2.3,17.2,28.9,41,55,37.9,0.85,999.9,1,0,2,0,26,0,23,0,50,155
24/01/2017,MANHATTAN,2,2017,1,24,24/01/2017,48.9,46.9,992.3,2.3,17.2,28.9,41,55,37.9,0.85,999.9,1,0,2,1,8,0,13,0,23,111
24/01/2017,BRONX,2,2017,1,24,24/01/2017,48.9,46.9,992.3,2.3,17.2,28.9,41,55,37.9,0.85,999.9,1,0,1,0,11,0,12,0,24,91
24/01/2017,STATEN ISLAND,2,2017,1,24,24/01/2017,48.9,46.9,992.3,2.3,17.2,28.9,41,55,37.9,0.85,999.9,1,0,0,0,10,0,2,0,12,27
25/01/2017,QUEENS,3,2017,1,25,25/01/2017,41.1,35.1,995.2,8.5,17.4,24.1,33,55,37.9,0.4,999.9,0,0,3,0,31,0,5,0,39,152
25/01/2017,BROOKLYN,3,2017,1,25,25/01/2017,41.1,35.1,995.2,8.5,17.4,24.1,33,55,37.9,0.4,999.9,0,0,4,0,25,0,8,0,38,153
25/01/2017,BRONX,3,2017,1,25,25/01/2017,41.1,35.1,995.2,8.5,17.4,24.1,33,55,37.9,0.4,999.9,0,0,0,0,20,0,1,0,21,74
25/01/2017,MANHATTAN,3,2017,1,25,25/01/2017,41.1,35.1,995.2,8.5,17.4,24.1,33,55,37.9,0.4,999.9,0,0,2,0,16,0,9,0,27,126
25/01/2017,STATEN ISLAND,3,2017,1,25,25/01/2017,41.1,35.1,995.2,8.5,17.4,24.1,33,55,37.9,0.4,999.9,0,0,2,0,4,0,0,0,6,32
26/01/2017,QUEENS,4,2017,1,26,26/01/2017,44.3,39.9,997.4,9,9.7,18.1,24.1,50,37.9,0.02,999.9,0,0,5,0,39,0,11,0,55,145
26/01/2017,BROOKLYN,4,2017,1,26,26/01/2017,44.3,39.9,997.4,9,9.7,18.1,24.1,50,37.9,0.02,999.9,0,0,4,0,28,0,9,0,41,160
26/01/2017,BRONX,4,2017,1,26,26/01/2017,44.3,39.9,997.4,9,9.7,18.1,24.1,50,37.9,0.02,999.9,0,0,0,0,6,0,7,0,13,80
26/01/2017,MANHATTAN,4,2017,1,26,26/01/2017,44.3,39.9,997.4,9,9.7,18.1,24.1,50,37.9,0.02,999.9,0,0,3,0,11,0,6,0,20,122
26/01/2017,STATEN ISLAND,4,2017,1,26,26/01/2017,44.3,39.9,997.4,9,9.7,18.1,24.1,50,37.9,0.02,999.9,0,0,0,0,8,0,4,0,12,28
27/01/2017,BRONX,5,2017,1,27,27/01/2017,42.1,29.8,997.8,9.9,20.3,28.9,35.9,45,39.9,0.1,999.9,0,0,0,0,18,0,4,0,22,91
27/01/2017,MANHATTAN,5,2017,1,27,27/01/2017,42.1,29.8,997.8,9.9,20.3,28.9,35.9,45,39.9,0.1,999.9,0,0,3,0,15,0,9,0,25,128
27/01/2017,BROOKLYN,5,2017,1,27,27/01/2017,42.1,29.8,997.8,9.9,20.3,28.9,35.9,45,39.9,0.1,999.9,0,0,4,0,29,0,6,0,39,154
27/01/2017,QUEENS,5,2017,1,27,27/01/2017,42.1,29.8,997.8,9.9,20.3,28.9,35.9,45,39.9,0.1,999.9,0,0,2,0,18,0,7,0,27,153
27/01/2017,STATEN ISLAND,5,2017,1,27,27/01/2017,42.1,29.8,997.8,9.9,20.3,28.9,35.9,45,39.9,0.1,999.9,0,0,0,0,1,0,1,0,2,23
28/01/2017,QUEENS,6,2017,1,28,28/01/2017,38.7,23.1,1000.8,10,18.3,25.1,33,45,36,0,999.9,0,0,2,0,33,0,8,0,43,144
28/01/2017,STATEN ISLAND,6,2017,1,28,28/01/2017,38.7,23.1,1000.8,10,18.3,25.1,33,45,36,0,999.9,0,0,0,0,10,0,3,0,13,28
28/01/2017,MANHATTAN,6,2017,1,28,28/01/2017,38.7,23.1,1000.8,10,18.3,25.1,33,45,36,0,999.9,0,0,0,0,17,0,7,0,21,111
28/01/2017,BROOKLYN,6,2017,1,28,28/01/2017,38.7,23.1,1000.8,10,18.3,25.1,33,45,36,0,999.9,0,0,2,0,33,0,5,0,40,123
28/01/2017,BRONX,6,2017,1,28,28/01/2017,38.7,23.1,1000.8,10,18.3,25.1,33,45,36,0,999.9,0,0,1,0,11,0,5,0,17,83
29/01/2017,BROOKLYN,7,2017,1,29,29/01/2017,38,26.4,1005.7,9.9,10.2,15,22,43,34,0,999.9,0,0,3,0,24,0,6,0,33,121
29/01/2017,QUEENS,7,2017,1,29,29/01/2017,38,26.4,1005.7,9.9,10.2,15,22,43,34,0,999.9,0,0,1,0,38,0,4,0,43,111
29/01/2017,MANHATTAN,7,2017,1,29,29/01/2017,38,26.4,1005.7,9.9,10.2,15,22,43,34,0,999.9,0,0,1,0,3,0,0,0,4,89
29/01/2017,BRONX,7,2017,1,29,29/01/2017,38,26.4,1005.7,9.9,10.2,15,22,43,34,0,999.9,0,0,1,0,22,0,4,0,27,66
29/01/2017,STATEN ISLAND,7,2017,1,29,29/01/2017,38,26.4,1005.7,9.9,10.2,15,22,43,34,0,999.9,0,0,0,0,1,0,0,0,1,16
30/01/2017,MANHATTAN,1,2017,1,30,30/01/2017,34,23.1,1006.1,9.7,6.5,15,22,43,24.1,0,999.9,0,0,1,0,10,0,7,0,18,96
30/01/2017,QUEENS,1,2017,1,30,30/01/2017,34,23.1,1006.1,9.7,6.5,15,22,43,24.1,0,999.9,0,0,1,0,31,0,10,0,42,154
30/01/2017,BRONX,1,2017,1,30,30/01/2017,34,23.1,1006.1,9.7,6.5,15,22,43,24.1,0,999.9,0,0,1,0,16,0,2,0,19,94
30/01/2017,STATEN ISLAND,1,2017,1,30,30/01/2017,34,23.1,1006.1,9.7,6.5,15,22,43,24.1,0,999.9,0,0,0,0,7,0,3,0,10,25
30/01/2017,BROOKLYN,1,2017,1,30,30/01/2017,34,23.1,1006.1,9.7,6.5,15,22,43,24.1,0,999.9,0,0,1,0,39,1,9,1,49,150
31/01/2017,BROOKLYN,2,2017,1,31,31/01/2017,28.1,14.6,1013.1,8.2,9.8,19,28,39.9,21.9,0,999.9,1,0,0,0,25,0,11,0,36,169
31/01/2017,MANHATTAN,2,2017,1,31,31/01/2017,28.1,14.6,1013.1,8.2,9.8,19,28,39.9,21.9,0,999.9,1,0,1,0,9,0,10,0,20,96
31/01/2017,BRONX,2,2017,1,31,31/01/2017,28.1,14.6,1013.1,8.2,9.8,19,28,39.9,21.9,0,999.9,1,0,1,0,7,0,6,0,14,91
31/01/2017,QUEENS,2,2017,1,31,31/01/2017,28.1,14.6,1013.1,8.2,9.8,19,28,39.9,21.9,0,999.9,1,0,1,0,24,0,6,0,31,149
31/01/2017,STATEN ISLAND,2,2017,1,31,31/01/2017,28.1,14.6,1013.1,8.2,9.8,19,28,39.9,21.9,0,999.9,1,0,0,0,10,0,2,0,12,32
01/02/2017,QUEENS,3,2017,2,1,01/02/2017,38.7,31.3,1011.6,9.7,10.5,21,27,45,21.9,0,999.9,0,0,2,0,15,0,7,0,24,146
01/02/2017,BROOKLYN,3,2017,2,1,01/02/2017,38.7,31.3,1011.6,9.7,10.5,21,27,45,21.9,0,999.9,0,0,7,0,22,0,8,0,37,150
